NC_000914.2	0.9999990254857098
NC_000948.1	0.9838831120676199
NC_000949.1	0.9807782896861216
NC_000951.1	0.9763883126886156
NC_000952.1	0.9516548111793071
NC_000953.1	0.9868119926236316
NC_000954.1	0.9598570491391607
NC_000955.2	4.1725935874861675e-06
NC_000956.1	0.9440077350890799
NC_000957.1	0.6349324258390989
NC_000958.1	0.9999999603421499
NC_000959.1	0.8790681211643494
NC_001849.2	0.9737217194710434
NC_001850.1	0.9231802753059976
NC_001851.2	0.18208485732447438
NC_001852.1	0.6699806179097069
NC_001853.1	0.8382358296575813
NC_001854.1	0.5909036175087138
NC_001855.1	0.5939734345041187
NC_001856.1	0.5369829159904496
NC_001857.2	0.2592599693750383
NC_001880.1	0.39153192713214807
NC_001903.1	0.35465372468761347
NC_001904.1	0.9986161074943264
NC_001988.2	0.99984294961895
NC_002128.1	0.999999924231709
NC_002182.1	0.9089151132894628
NC_002252.1	0.9602110621142241
NC_002253.1	0.50635629430336
NC_002489.3	0.9097065315067165
NC_002490.1	0.9694761417906652
NC_002679.1	0.9997026985575749
NC_002682.1	0.9999980577925581
NC_002774.1	0.9966534341903408
NC_003037.1	0.9880074858046637
NC_003042.1	0.8526042205146062
NC_003064.2	0.9999716241339184
NC_003065.3	0.9999999998161082
NC_003078.1	0.9943065936915284
NC_003080.1	0.9891049852787854
NC_003131.1	0.9999997145463206
NC_003132.1	0.929106969930003
NC_003134.1	0.9999999999999856
NC_003140.1	0.9692585671571196
NC_003240.1	0.9926703094168693
NC_003241.1	0.765900870051886
NC_003267.1	0.999997859022382
NC_003270.1	0.8536517206824052
NC_003273.1	1.0
NC_003276.1	0.7927332898700915
NC_003277.2	1.0
NC_003296.1	0.005395575074915555
NC_003383.1	0.9999999997435967
NC_003384.1	0.9999999999999611
NC_003385.1	0.9999996029314004
NC_003425.1	0.7200523298090422
NC_003903.1	0.9310907468064041
NC_003904.1	0.8371480747007023
NC_003921.3	0.9779034230697681
NC_003922.1	0.999999999994722
NC_004041.2	0.9999999999653324
NC_004252.1	0.814789626686323
NC_004253.1	0.6850648350403492
NC_004319.1	0.8950807965609204
NC_004320.1	0.750610583338293
NC_004349.1	0.9999999999999982
NC_004554.1	0.9245488323655329
NC_004555.1	0.7619809049625211
NC_004565.1	0.9999999999966216
NC_004604.2	0.6124669107031757
NC_004632.1	0.3032717313682975
NC_004633.1	0.7136252395433151
NC_004669.1	0.999999996319135
NC_004670.1	0.9992641544707594
NC_004671.1	0.9999999207962672
NC_004703.1	0.9661253184929287
NC_004704.2	0.636467497368915
NC_004719.1	0.9999991897272136
NC_004720.1	0.282802276635487
NC_004721.2	0.6840107045870237
NC_004838.1	0.9999999999946199
NC_004851.1	0.9999999999996931
NC_004923.1	0.5624766928577329
NC_004924.1	0.22493284936736327
NC_004925.1	0.8193957086568502
NC_004943.1	0.5257043278264596
NC_005003.1	0.9877318423270843
NC_005004.1	0.9603450452465762
NC_005005.1	0.8314738641746611
NC_005006.1	0.9938298945542521
NC_005007.1	0.6844363688752516
NC_005008.1	0.7900612299818608
NC_005128.1	0.7879062820934841
NC_005229.1	0.9999999999976215
NC_005230.1	1.0
NC_005232.1	0.9999997094635957
NC_005241.1	0.9998213315579215
NC_005297.1	0.8972409686308012
NC_005707.1	0.9999999993027606
NC_005813.1	0.9999995894835503
NC_005814.1	0.9555047673659179
NC_005815.1	0.9999999999900218
NC_005816.1	0.9207813788668872
NC_005838.1	0.9999997497173154
NC_005863.1	0.9997064008760204
NC_005871.1	1.0
NC_005916.1	0.999999761092111
NC_005951.1	0.9665318999306228
NC_006128.1	0.35100985493169823
NC_006129.1	0.9990666489336684
NC_006139.1	0.9997199529411199
NC_006140.1	0.9357686419028205
NC_006153.2	0.9976508768416482
NC_006154.1	0.9046243619571769
NC_006297.1	0.5739359667903036
NC_006298.1	0.39110533856926616
NC_006362.1	0.999999621004326
NC_006363.1	0.9999999999993419
NC_006365.1	0.999998284722568
NC_006366.1	0.9999999999999984
NC_006375.1	0.6443242492283502
NC_006376.1	0.5065185851578256
NC_006377.1	0.9868499707685393
NC_006462.1	0.9999991100849926
NC_006463.1	0.9922495403327918
NC_006509.1	0.7211590459315025
NC_006529.1	0.9704643373710949
NC_006530.1	0.8038082541604848
NC_006569.1	0.9985320978601844
NC_006578.1	1.0
NC_006625.1	0.9999999999999849
NC_006629.2	0.8019386387332507
NC_006663.1	0.9837276752620994
NC_006672.1	0.9997134275553838
NC_006673.1	0.9928711493435608
NC_006674.1	0.7567149308819082
NC_006675.1	0.9980124291122169
NC_006676.1	0.9904928870384409
NC_006823.1	0.9999999999952516
NC_006824.1	0.9996980182401718
NC_006842.1	0.9664225496722438
NC_006855.1	0.9898777321945377
NC_006856.1	1.0
NC_006873.1	0.7232464366448719
NC_006969.2	0.7124350641527214
NC_006970.2	0.8707527185253604
NC_007103.1	0.9999886032766121
NC_007104.1	0.620328088857058
NC_007105.1	0.9417165851724725
NC_007106.1	0.9904897690239901
NC_007107.1	0.9943667763289418
NC_007110.1	8.828373389017275e-15
NC_007111.1	0.42970394188134636
NC_007169.1	0.6558652350500155
NC_007170.1	0.47488422086708315
NC_007171.1	0.9383399815124641
NC_007274.1	1.0
NC_007275.1	0.9774051773777914
NC_007322.2	1.0
NC_007323.3	1.0
NC_007336.1	0.9998887687672909
NC_007337.1	0.9999996888481606
NC_007351.1	0.5610226550453026
NC_007352.1	0.8863878494080808
NC_007385.1	0.9999999236017941
NC_007410.1	0.35618366262046064
NC_007411.1	0.6680674412444717
NC_007412.1	0.04027344400244513
NC_007430.1	0.8614998019590975
NC_007483.1	0.7581743059894034
NC_007486.1	0.9986757314994051
NC_007487.1	0.6050217845883419
NC_007491.1	0.9999999954370002
NC_007504.1	0.8283878518032199
NC_007505.1	0.9865895637898584
NC_007506.1	0.9595543548220985
NC_007507.1	0.9998635264038733
NC_007515.1	0.9205325728510999
NC_007595.1	0.9272168612778008
NC_007607.1	0.9999999999996922
NC_007608.1	0.9999999995620796
NC_007615.1	0.4684494276341628
NC_007616.1	0.6456464004355087
NC_007617.1	0.960063326352411
NC_007641.1	0.7201230066503561
NC_007678.1	0.9598902421445623
NC_007713.1	0.9999803937311732
NC_007714.1	0.7407044095382764
NC_007715.1	0.4768306860632318
NC_007717.1	0.7332982276961653
NC_007718.1	0.713249848434292
NC_007719.1	0.7469360667584823
NC_007720.1	0.6881959704974894
NC_007762.1	0.9999999999999993
NC_007763.1	0.9999999999600167
NC_007764.1	0.9999999999987572
NC_007765.1	0.9999908825447875
NC_007766.1	0.9999975959874651
NC_007791.1	0.7919930024574952
NC_007792.1	0.9861450712680555
NC_007801.1	0.9925431279963205
NC_007900.1	0.7929168093863295
NC_007901.1	0.9999999998465368
NC_007930.1	0.9999999972634686
NC_007941.1	0.9999999999999998
NC_007949.1	0.8654605076733572
NC_007950.1	0.9941705650494098
NC_007959.1	0.9999260906911568
NC_007960.1	0.9999991398191402
NC_007961.1	0.9999999981862182
NC_007968.1	0.7607155248383645
NC_007971.2	0.9999999916771595
NC_007972.2	0.9999999999993456
NC_007974.2	0.0003441378188854661
NC_008010.2	0.9997288648660027
NC_008012.1	0.8220752162558931
NC_008013.1	0.6536630248277288
NC_008014.1	0.9999048838021616
NC_008036.1	0.3489873897486938
NC_008042.1	0.999999999999956
NC_008043.1	0.999476207576121
NC_008087.1	0.9502883365534184
NC_008118.1	0.9999999999865923
NC_008119.1	0.9251420634376495
NC_008120.1	0.9999999999999998
NC_008121.1	0.899750464631396
NC_008122.1	0.9999998316168303
NC_008230.1	0.4298611946095676
NC_008242.1	0.9999948238671531
NC_008243.1	0.9999976114774712
NC_008244.1	0.9847541759868793
NC_008269.1	0.7264140784892406
NC_008270.1	0.956099317429703
NC_008271.1	0.08000258345577885
NC_008320.1	0.9948247146272472
NC_008341.1	1.6667446000379588e-05
NC_008342.1	0.5961002439091487
NC_008378.1	0.999994613450592
NC_008379.1	0.9999546646130859
NC_008381.1	0.9996398174786439
NC_008382.1	0.9999999998542972
NC_008383.1	0.999999920467398
NC_008384.1	0.9999914447250172
NC_008385.1	0.9681413925851787
NC_008386.1	0.999753078615937
NC_008387.1	0.1836408620837157
NC_008388.1	0.9945955358031301
NC_008389.1	0.9907820785158744
NC_008496.1	0.7916379039467761
NC_008498.1	0.8290406116933401
NC_008499.1	0.9374629214140232
NC_008500.1	0.6964192784443602
NC_008501.1	0.5824062966876911
NC_008502.1	0.9730627655096569
NC_008503.1	0.9932873962324813
NC_008504.1	0.9977508622503095
NC_008505.1	0.9999999999995499
NC_008506.1	0.9082408503374001
NC_008507.1	0.9876426486555787
NC_008537.1	0.9999999999953773
NC_008538.1	0.9999999960065951
NC_008539.1	0.9968184259275307
NC_008545.1	0.999999999999927
NC_008573.1	0.999998240942955
NC_008598.1	0.8411045176656885
NC_008607.1	0.9877403044153192
NC_008608.1	0.6477124612212397
NC_008688.1	0.9998371351283358
NC_008697.1	0.049203681569213314
NC_008703.1	0.9383876023571943
NC_008704.1	0.9999999984756702
NC_008712.1	0.012102170442415376
NC_008713.1	0.5097679879900291
NC_008738.1	0.999999984985595
NC_008739.1	0.9999887256201295
NC_008741.1	0.9997989510899866
NC_008757.1	0.9200069237888925
NC_008758.1	0.9999997732069753
NC_008759.1	0.9999999980749119
NC_008760.1	0.9891836059900104
NC_008761.1	2.7284754798243175e-07
NC_008762.1	0.9373003687370081
NC_008763.1	0.9482292132999333
NC_008764.1	0.7144882227821187
NC_008765.1	0.9999999999998923
NC_008766.1	0.9999999990480775
NC_008770.1	0.5984711569220623
NC_008771.1	0.9637630180223511
NC_008790.1	0.8714852835719027
NC_008791.1	0.01862250678840388
NC_008826.1	0.9997211478535584
NC_009035.1	0.9699749059046904
NC_009036.1	0.999997796284835
NC_009038.1	0.669426413862261
NC_009040.1	0.9999999999519043
NC_009140.1	1.0
NC_009329.1	0.004540399656463208
NC_009339.1	0.08726558959334159
NC_009340.1	0.9203325459815922
NC_009341.1	0.9184889587687116
NC_009343.1	0.6603691116438575
NC_009344.1	0.9855407696233363
NC_009345.1	0.9984781261369181
NC_009346.1	0.8966574251287864
NC_009347.1	0.7723859034421658
NC_009349.1	0.9999999999408147
NC_009350.1	0.9999999843812759
NC_009377.1	0.9999996811961881
NC_009378.1	0.9999999975050085
NC_009425.1	0.9999999999996065
NC_009426.1	0.9999999995387763
NC_009427.1	0.9994674064734435
NC_009453.1	0.9999999979962519
NC_009466.1	3.4706587149190557e-11
NC_009467.1	0.9999999985861738
NC_009468.1	0.9999755927615631
NC_009469.1	0.9988356138623101
NC_009470.1	0.9706642773303998
NC_009471.1	0.9845325302285962
NC_009472.1	0.9899809219214725
NC_009473.1	0.8024652137204197
NC_009474.1	0.922282589097838
NC_009475.1	0.9999276725651254
NC_009477.1	0.9847162260161166
NC_009478.1	0.8981036448290641
NC_009479.1	0.9999999999640596
NC_009496.1	0.5862528700179372
NC_009507.1	0.9158250739681932
NC_009508.1	0.9997783636205142
NC_009516.1	0.7399686439767573
NC_009517.1	0.4992396721638415
NC_009619.1	0.9883627830084737
NC_009620.1	0.9956769450658174
NC_009621.1	0.9988794475883509
NC_009622.1	0.9999999998879014
NC_009649.1	1.0
NC_009650.1	1.0
NC_009651.1	1.0
NC_009652.1	0.8673050663045164
NC_009653.1	0.949090867796726
NC_009660.1	0.9577804671202893
NC_009661.1	0.9999999998179772
NC_009669.1	0.9999971610689564
NC_009670.1	0.9999895166085803
NC_009671.1	0.9999999989200701
NC_009672.1	0.9932951955744406
NC_009673.1	0.9524645848440897
NC_009700.1	0.8044536484340812
NC_009704.1	0.9999966843135536
NC_009705.1	0.9999999999999083
NC_009713.1	0.36976508498327476
NC_009717.1	0.9089688605523486
NC_009726.1	0.5595903530320008
NC_009777.1	0.9999996276974092
NC_009779.1	0.9694280682734355
NC_009780.1	0.9999712533967011
NC_009786.1	0.9999793700048275
NC_009787.1	0.9850441025145658
NC_009788.1	1.0
NC_009789.1	0.9924725801676644
NC_009790.1	1.0
NC_009791.1	0.9101344299297474
NC_009793.1	0.9889138429786514
NC_009794.1	0.9997763476423779
NC_009795.1	0.2873515945158153
NC_009796.1	0.8910294711661642
NC_009806.1	0.2456600099882088
NC_009829.1	0.9415350607291365
NC_009837.1	0.9999999872419733
NC_009838.1	0.9999999999935443
NC_009897.1	0.9196019807913213
NC_009926.1	0.09297234299173243
NC_009927.1	0.3544452241153744
NC_009928.1	0.9999996475133576
NC_009929.1	0.9986796679686817
NC_009930.1	0.9999984732508754
NC_009931.1	0.9999999350978923
NC_009932.1	0.9999986895465818
NC_009933.1	0.9999060758314856
NC_009934.1	0.928595308705818
NC_009939.1	1.0
NC_009955.1	0.9999999999775595
NC_009956.1	0.999339563127175
NC_009957.1	1.0
NC_009958.1	0.9998505094634855
NC_009959.1	0.9874400826553379
NC_009998.1	0.9999999817372022
NC_009999.1	0.9999999719986162
NC_010000.1	0.7836213878246462
NC_010008.2	0.5649373745960616
NC_010009.2	0.9812661487791383
NC_010010.2	0.9658631767661808
NC_010063.1	0.9802539609949337
NC_010070.1	0.9999999999319933
NC_010115.1	0.6261020486883687
NC_010123.1	0.971788470306415
NC_010124.1	0.9965024049507469
NC_010157.1	0.9999797838154656
NC_010158.1	0.9999999999808336
NC_010160.1	0.48823814518267605
NC_010180.1	0.6347003418442034
NC_010181.1	1.0
NC_010182.1	0.908767213236687
NC_010183.1	0.7099997900131461
NC_010258.1	0.6335043121023047
NC_010331.1	0.4569270743195554
NC_010333.1	0.9999999719904084
NC_010335.1	0.9997567857413818
NC_010371.1	0.9999999985815902
NC_010373.1	0.9978244013160563
NC_010374.1	0.9980259675645811
NC_010379.1	0.9999999999929161
NC_010381.1	0.9999999999999685
NC_010394.1	0.780549085189901
NC_010399.1	0.8717295772664152
NC_010401.1	0.9984218306746278
NC_010402.1	0.9710356596911222
NC_010403.1	0.6577883715762073
NC_010404.1	0.9992524904004784
NC_010408.1	0.9999999999657507
NC_010418.1	0.9999999999999958
NC_010466.1	0.31194738262989113
NC_010467.1	0.9888140460698983
NC_010469.1	0.967676638613652
NC_010470.1	0.9099507847909923
NC_010474.1	0.9999942116481879
NC_010476.1	0.8184767477373829
NC_010477.1	0.9584022621889531
NC_010478.1	0.9381067371233418
NC_010479.1	0.8272989548292182
NC_010480.1	0.9999999985021797
NC_010485.1	0.9563373700728005
NC_010486.1	0.9086760139021915
NC_010487.1	0.807653233694724
NC_010488.1	1.0
NC_010502.1	0.9704815934304692
NC_010504.1	0.9559243434473718
NC_010507.1	0.9765053531272708
NC_010509.1	0.9903216272560672
NC_010510.1	0.999470811182513
NC_010514.1	0.9668506007870954
NC_010517.1	0.9886191048914698
NC_010518.1	0.9450485090387023
NC_010539.1	0.9341331600391348
NC_010541.1	0.9734103068149735
NC_010542.1	0.9393687874555456
NC_010543.1	0.7960256380834091
NC_010549.1	0.6932092401895601
NC_010550.1	0.9466130100058191
NC_010553.1	0.9896606143324777
NC_010555.1	0.941138729116876
NC_010578.1	0.9986009514454954
NC_010579.1	0.9741550568057232
NC_010580.1	0.9999997785781698
NC_010604.1	0.7819640099491157
NC_010605.1	0.9960188515698339
NC_010606.1	0.9999999999972318
NC_010625.1	0.34493093349039805
NC_010627.1	0.9999929462722082
NC_010629.1	0.8431341319650112
NC_010630.1	0.9793250958258863
NC_010631.1	0.4113800640858843
NC_010632.1	0.9999990382681784
NC_010633.1	1.0
NC_010635.1	0.999494482466117
NC_010656.1	0.7476650317111602
NC_010657.1	0.9663813937286129
NC_010659.1	0.7837791790729112
NC_010660.1	0.999999999999102
NC_010672.1	0.917971204267679
NC_010679.1	0.9999999960551411
NC_010680.1	0.9549679183547088
NC_010683.1	0.9999999561404517
NC_010693.1	0.9724513313815594
NC_010695.1	0.9581305817223255
NC_010696.1	0.8939696834465979
NC_010697.1	0.9573050860424446
NC_010699.1	0.9499584752418204
NC_010715.1	0.9551713764187587
NC_010721.1	0.8466520318091011
NC_010724.1	0.66505634420329
NC_010727.1	0.9686702515815004
NC_010802.1	0.9999999999295786
NC_010813.1	0.7928418176817174
NC_010815.1	1.6359654584639073e-07
NC_010844.1	1.0342673427417623e-06
NC_010846.1	8.464017547211675e-07
NC_010940.1	0.6475982355691959
NC_010941.1	0.8063913004893232
NC_010942.1	0.894562738143387
NC_010996.1	0.9999999999988638
NC_010997.1	0.9995655723828087
NC_010998.1	0.9999931680786786
NC_011003.1	0.9998295165061942
NC_011061.1	3.2298800429656113e-07
NC_011079.1	0.740940310925634
NC_011081.1	0.9999999999949045
NC_011082.1	0.894163695135692
NC_011092.1	0.9999999999999998
NC_011093.1	0.7887032871764856
NC_011143.1	0.00035869241757633964
NC_011148.1	0.9493919333122518
NC_011204.1	0.9999999999999998
NC_011224.1	0.653423983005474
NC_011226.1	0.8206518573159814
NC_011245.1	0.912526752720969
NC_011246.1	0.03542600852829121
NC_011247.1	0.00019501817888748846
NC_011248.1	0.5905888772154569
NC_011249.1	0.637197183412933
NC_011250.1	0.7043989413047416
NC_011251.1	0.8898623449040233
NC_011252.1	0.29121359579183026
NC_011253.1	0.49619468253736293
NC_011254.1	0.7349827981767468
NC_011255.1	0.9163635512537979
NC_011256.1	0.9429872636111298
NC_011257.1	0.1991640992726368
NC_011258.1	0.3659969958549047
NC_011259.1	0.5299607272005913
NC_011260.1	0.7705967887963541
NC_011261.1	0.9674844005599598
NC_011262.1	0.8888231730979189
NC_011263.1	0.6883791958891555
NC_011264.1	0.8984346616343508
NC_011265.1	0.8541174705751614
NC_011281.1	1.0
NC_011282.1	0.999999876793673
NC_011311.1	0.9999999179704632
NC_011314.1	0.6281106846818931
NC_011315.1	0.7847791003927168
NC_011316.1	0.5299452485415745
NC_011334.1	0.9300741717116706
NC_011350.1	0.9999999962144335
NC_011351.1	0.949204729572419
NC_011352.1	0.9906286587875844
NC_011355.1	0.5220468671076838
NC_011366.1	0.9999480759029915
NC_011367.1	0.9599387884305228
NC_011368.1	0.9999982908160902
NC_011370.1	0.9999868214855514
NC_011371.1	0.9999999989291151
NC_011407.1	0.8877715579590475
NC_011408.1	0.9062064957520746
NC_011411.1	0.8670979936052393
NC_011413.1	0.999999999998541
NC_011416.1	0.999999999466967
NC_011419.1	1.0
NC_011499.1	0.6564797507114134
NC_011526.1	0.634730497512935
NC_011561.1	0.9485795923864223
NC_011562.1	0.7111292732471122
NC_011563.1	0.22548478734541205
NC_011564.1	0.9432330272738043
NC_011602.1	0.9909574033324073
NC_011603.1	0.9999999999994864
NC_011654.1	0.52683247737085
NC_011655.1	0.9999996406925525
NC_011656.1	0.9535244175367869
NC_011657.1	0.6797928168608282
NC_011664.1	0.999985163709459
NC_011665.1	0.999999999907383
NC_011667.1	0.06930635086301243
NC_011668.1	0.002371189926298151
NC_011720.1	0.9861325268702746
NC_011721.1	0.7239650297061585
NC_011722.1	0.9577457891786452
NC_011723.1	0.9297492453665616
NC_011724.1	0.5070720679145361
NC_011727.1	0.9377763609521829
NC_011730.1	0.9424828158187897
NC_011731.1	0.989361392062952
NC_011732.1	0.9974792361422105
NC_011733.1	0.8699922194967799
NC_011734.1	0.9082621122725252
NC_011735.1	0.9595108214306303
NC_011736.1	0.9705937745069027
NC_011737.1	0.9999999962757993
NC_011738.1	5.721057241662595e-06
NC_011743.1	0.9999942823098101
NC_011747.1	0.9999999999999976
NC_011758.1	0.9790153194311654
NC_011760.1	0.9927928155485339
NC_011771.1	0.9884455011005256
NC_011774.1	0.9999947566352348
NC_011775.1	0.9999999998015283
NC_011776.1	0.7202330088398826
NC_011777.1	0.9999999520624375
NC_011778.1	0.581739150343428
NC_011779.1	0.6437879812645321
NC_011780.1	0.08532553105537655
NC_011781.1	0.8323983920489414
NC_011782.1	0.9732168082498153
NC_011783.1	0.9439394812564011
NC_011784.1	0.19939276116081497
NC_011785.1	0.7913698903771332
NC_011836.1	1.901788406185196e-11
NC_011878.1	0.9256428565603891
NC_011879.1	0.9996724454774595
NC_011880.1	0.9999999185170831
NC_011881.1	0.9999998620917213
NC_011882.1	0.83115988486139
NC_011885.1	0.8928058530458604
NC_011887.1	0.9996213058243988
NC_011888.1	0.9490019867416151
NC_011889.1	0.9132603551011318
NC_011890.1	0.9966429174298375
NC_011892.1	0.9996899462676162
NC_011893.1	0.8934772353064562
NC_011895.1	0.9722055679784017
NC_011960.1	0.999998823650275
NC_011961.1	0.9998473713905707
NC_011962.1	0.9999979423562471
NC_011971.1	0.6542801425424212
NC_011973.1	0.9999999965003465
NC_011981.1	0.999851815510423
NC_011982.1	1.0
NC_011984.1	0.9999999999999487
NC_011986.1	0.9999999982581849
NC_011987.1	0.9993775322628075
